Date,Open,High,Low,Close,Volume
1995-12-22,18.1,18.18,18.18,18.18,1.0
1995-12-27,18.18,18.73,18.73,18.73,1.0
1995-12-28,18.73,18.78,18.78,18.78,1.0
1995-12-29,18.78,18.65,18.65,18.65,1.0
1996-01-02,18.65,18.95,18.95,18.95,1.0
1996-01-03,18.95,19.15,19.15,19.15,1.0
1996-01-04,19.15,19.13,19.13,19.13,1.0
1996-01-05,19.13,19.5,19.5,19.5,1.0
1996-01-08,19.5,19.68,19.68,19.68,1.0
1996-01-09,19.68,19.05,19.05,19.05,1.0
1996-01-10,19.05,18.48,18.48,18.48,1.0
1996-01-11,18.48,17.85,17.85,17.85,1.0
1996-01-12,17.85,17.58,17.58,17.58,1.0
1996-01-15,17.58,17.5,17.5,17.5,1.0
1996-01-16,17.5,17.73,17.73,17.73,1.0
1996-01-17,17.73,17.43,17.43,17.43,1.0
1996-01-18,17.43,17.88,17.88,17.88,1.0
1996-01-19,17.88,17.53,17.53,17.53,1.0
1996-01-22,17.53,17.53,17.53,17.53,1.0
1996-01-23,17.53,17.38,17.38,17.38,1.0
1996-01-24,17.38,17.33,17.33,17.33,1.0
1996-01-25,17.33,17.0,17.0,17.0,1.0
1996-01-26,17.0,16.7,16.7,16.7,1.0
1996-01-29,16.7,16.23,16.23,16.23,1.0
1996-01-30,16.23,16.53,16.53,16.53,1.0
1996-01-31,16.53,16.63,16.63,16.63,1.0
1996-02-01,16.63,16.78,16.78,16.78,1.0
1996-02-02,16.78,17.05,17.05,17.05,1.0
1996-02-05,17.05,16.93,16.93,16.93,1.0
1996-02-06,16.93,16.83,16.83,16.83,1.0
1996-02-07,16.83,16.93,16.93,16.93,1.0
1996-02-08,16.93,17.05,17.05,17.05,1.0
1996-02-09,17.05,17.23,17.23,17.23,1.0
1996-02-12,17.23,17.18,17.18,17.18,1.0
1996-02-13,17.18,18.08,18.08,18.08,1.0
1996-02-14,18.08,18.28,18.28,18.28,1.0
1996-02-15,18.28,18.18,18.18,18.18,1.0
1996-02-16,18.18,18.2,18.2,18.2,1.0
1996-02-19,18.2,18.2,18.2,18.2,1.0
1996-02-20,18.2,18.58,18.58,18.58,1.0
1996-02-21,18.58,19.05,19.05,19.05,1.0
1996-02-22,19.05,19.28,19.28,19.28,1.0
1996-02-23,19.28,18.85,18.85,18.85,1.0
1996-02-26,18.85,18.85,18.85,18.85,1.0
1996-02-27,18.85,19.0,19.0,19.0,1.0
1996-02-28,19.0,18.65,18.65,18.65,1.0
1996-02-29,18.65,18.8,18.8,18.8,1.0
1996-03-01,18.8,18.55,18.55,18.55,1.0
1996-03-04,18.55,18.4,18.4,18.4,1.0
1996-03-05,18.4,18.75,18.75,18.75,1.0
1996-03-06,18.75,19.18,19.18,19.18,1.0
1996-03-07,19.18,19.03,19.03,19.03,1.0
1996-03-08,19.03,18.85,18.85,18.85,1.0
1996-03-11,18.85,18.93,18.93,18.93,1.0
1996-03-12,18.93,19.3,19.3,19.3,1.0
1996-03-13,19.3,19.58,19.58,19.58,1.0
1996-03-14,19.58,19.4,19.4,19.4,1.0
1996-03-15,19.4,19.3,19.3,19.3,1.0
1996-03-18,19.3,20.5,20.5,20.5,1.0
1996-03-19,20.5,20.35,20.35,20.35,1.0
1996-03-20,20.35,20.38,20.38,20.38,1.0
1996-03-21,20.38,20.35,20.35,20.35,1.0
1996-03-22,20.35,21.15,21.15,21.15,1.0
1996-03-25,21.15,21.3,21.3,21.3,1.0
1996-03-26,21.3,21.68,21.68,21.68,1.0
1996-03-27,21.68,21.33,21.33,21.33,1.0
1996-03-28,21.33,20.25,20.25,20.25,1.0
1996-03-29,20.25,20.33,20.33,20.33,1.0
1996-04-01,20.33,20.8,20.8,20.8,1.0
1996-04-02,20.8,21.18,21.18,21.18,1.0
1996-04-03,21.18,20.93,20.93,20.93,1.0
1996-04-04,20.93,20.85,20.85,20.85,1.0
1996-04-09,20.85,21.43,21.43,21.43,1.0
1996-04-10,21.43,22.63,22.63,22.63,1.0
1996-04-11,22.63,23.9,23.9,23.9,1.0
1996-04-12,23.9,22.73,22.73,22.73,1.0
1996-04-15,22.73,22.68,22.68,22.68,1.0
1996-04-16,22.68,21.2,21.2,21.2,1.0
1996-04-17,21.2,19.88,19.88,19.88,1.0
1996-04-18,19.88,19.33,19.33,19.33,1.0
1996-04-19,19.33,19.53,19.53,19.53,1.0
1996-04-22,19.53,19.38,19.38,19.38,1.0
1996-04-23,19.38,20.88,20.88,20.88,1.0
1996-04-24,20.88,20.73,20.73,20.73,1.0
1996-04-25,20.73,20.35,20.35,20.35,1.0
1996-04-26,20.35,20.05,20.05,20.05,1.0
1996-04-29,20.05,20.05,20.05,20.05,1.0
1996-04-30,20.05,19.5,19.5,19.5,1.0
1996-05-01,19.5,18.95,18.95,18.95,1.0
1996-05-02,18.95,19.45,19.45,19.45,1.0
1996-05-03,19.45,19.38,19.38,19.38,1.0
1996-05-07,19.38,20.08,20.08,20.08,1.0
1996-05-08,20.08,19.85,19.85,19.85,1.0
1996-05-09,19.85,19.35,19.35,19.35,1.0
1996-05-10,19.35,19.23,19.23,19.23,1.0
1996-05-13,19.23,19.48,19.48,19.48,1.0
1996-05-14,19.48,19.63,19.63,19.63,1.0
1996-05-15,19.63,19.5,19.5,19.5,1.0
1996-05-16,19.5,18.63,18.63,18.63,1.0
1996-05-17,18.63,18.05,18.05,18.05,1.0
1996-05-20,18.05,18.63,18.63,18.63,1.0
1996-05-21,18.63,18.7,18.7,18.7,1.0
1996-05-22,18.7,19.4,19.4,19.4,1.0
1996-05-23,19.4,19.53,19.53,19.53,1.0
1996-05-24,19.53,19.73,19.73,19.73,1.0
1996-05-28,19.73,19.53,19.53,19.53,1.0
1996-05-29,19.53,18.95,18.95,18.95,1.0
1996-05-30,18.95,18.1,18.1,18.1,1.0
1996-05-31,18.1,18.1,18.1,18.1,1.0
1996-06-03,18.1,18.25,18.25,18.25,1.0
1996-06-04,18.25,18.5,18.5,18.5,1.0
1996-06-05,18.5,18.2,18.2,18.2,1.0
1996-06-06,18.2,18.18,18.18,18.18,1.0
1996-06-07,18.18,18.4,18.4,18.4,1.0
1996-06-10,18.4,18.48,18.48,18.48,1.0
1996-06-11,18.48,18.28,18.28,18.28,1.0
1996-06-12,18.28,18.23,18.23,18.23,1.0
1996-06-13,18.23,17.98,17.98,17.98,1.0
1996-06-14,17.98,17.83,17.83,17.83,1.0
1996-06-17,17.83,18.7,18.7,18.7,1.0
1996-06-18,18.7,18.8,18.8,18.8,1.0
1996-06-19,18.8,18.4,18.4,18.4,1.0
1996-06-20,18.4,18.43,18.43,18.43,1.0
1996-06-21,18.43,18.45,18.45,18.45,1.0
1996-06-24,18.45,18.38,18.38,18.38,1.0
1996-06-25,18.38,18.38,18.38,18.38,1.0
1996-06-26,18.38,18.6,18.6,18.6,1.0
1996-06-27,18.6,19.38,19.38,19.38,1.0
1996-06-28,19.38,19.28,19.28,19.28,1.0
1996-07-01,19.28,19.77,19.77,19.77,1.0
1996-07-02,19.77,19.43,19.43,19.43,1.0
1996-07-03,19.43,19.13,19.13,19.13,1.0
1996-07-04,19.13,19.77,19.77,19.77,1.0
1996-07-05,19.77,19.99,19.99,19.99,1.0
1996-07-08,19.99,19.62,19.62,19.62,1.0
1996-07-09,19.62,19.63,19.63,19.63,1.0
1996-07-10,19.63,19.8,19.8,19.8,1.0
1996-07-11,19.8,20.01,20.01,20.01,1.0
1996-07-12,20.01,19.93,19.93,19.93,1.0
1996-07-15,19.93,20.2,20.2,20.2,1.0
1996-07-16,20.2,20.3,20.3,20.3,1.0
1996-07-17,20.3,19.75,19.75,19.75,1.0
1996-07-18,19.75,19.95,19.95,19.95,1.0
1996-07-19,19.95,19.45,19.45,19.45,1.0
1996-07-22,19.45,19.23,19.23,19.23,1.0
1996-07-23,19.23,19.5,19.5,19.5,1.0
1996-07-24,19.5,19.36,19.36,19.36,1.0
1996-07-25,19.36,19.5,19.5,19.5,1.0
1996-07-26,19.5,18.92,18.92,18.92,1.0
1996-07-29,18.92,18.99,18.99,18.99,1.0
1996-07-30,18.99,18.9,18.9,18.9,1.0
1996-07-31,18.9,19.0,19.0,19.0,1.0
1996-08-01,19.0,18.84,18.84,18.84,1.0
1996-08-02,18.84,19.63,19.63,19.63,1.0
1996-08-05,19.63,19.65,19.65,19.65,1.0
1996-08-06,19.65,19.45,19.45,19.45,1.0
1996-08-07,19.45,19.48,19.48,19.48,1.0
1996-08-08,19.48,20.03,20.03,20.03,1.0
1996-08-09,20.03,20.05,20.05,20.05,1.0
1996-08-12,20.05,20.65,20.65,20.65,1.0
1996-08-13,20.65,21.03,21.03,21.03,1.0
1996-08-14,21.03,20.9,20.9,20.9,1.0
1996-08-15,20.9,20.88,20.88,20.88,1.0
1996-08-16,20.88,21.3,21.3,21.3,1.0
1996-08-19,21.3,21.58,21.58,21.58,1.0
1996-08-20,21.58,21.35,21.35,21.35,1.0
1996-08-21,21.35,20.8,20.8,20.8,1.0
1996-08-22,20.8,21.25,21.25,21.25,1.0
1996-08-23,21.25,20.78,20.78,20.78,1.0
1996-08-27,20.78,20.45,20.45,20.45,1.0
1996-08-28,20.45,20.68,20.68,20.68,1.0
1996-08-29,20.68,21.0,21.0,21.0,1.0
1996-08-30,21.0,20.98,20.98,20.98,1.0
1996-09-02,20.98,22.23,22.23,22.23,1.0
1996-09-03,22.23,21.9,21.9,21.9,1.0
1996-09-04,21.9,22.2,22.2,22.2,1.0
1996-09-05,22.2,22.15,22.15,22.15,1.0
1996-09-06,22.15,22.43,22.43,22.43,1.0
1996-09-09,22.43,22.25,22.25,22.25,1.0
1996-09-10,22.25,22.68,22.68,22.68,1.0
1996-09-11,22.68,23.3,23.3,23.3,1.0
1996-09-12,23.3,23.35,23.35,23.35,1.0
1996-09-13,23.35,23.83,23.83,23.83,1.0
1996-09-16,23.83,22.6,22.6,22.6,1.0
1996-09-17,22.6,21.7,21.7,21.7,1.0
1996-09-18,21.7,22.38,22.38,22.38,1.0
1996-09-19,22.38,22.08,22.08,22.08,1.0
1996-09-20,22.08,21.78,21.78,21.78,1.0
1996-09-23,21.78,22.15,22.15,22.15,1.0
1996-09-24,22.15,22.78,22.78,22.78,1.0
1996-09-25,22.78,23.05,23.05,23.05,1.0
1996-09-26,23.05,23.35,23.35,23.35,1.0
1996-09-27,23.35,22.9,22.9,22.9,1.0
1996-09-30,22.9,24.15,24.15,24.15,1.0
1996-10-01,24.15,23.18,23.18,23.18,1.0
1996-10-02,23.18,23.13,23.13,23.13,1.0
1996-10-03,23.13,23.63,23.63,23.63,1.0
1996-10-04,23.63,23.88,23.88,23.88,1.0
1996-10-07,23.88,24.28,24.28,24.28,1.0
1996-10-08,24.28,24.55,24.55,24.55,1.0
1996-10-09,24.55,24.58,24.58,24.58,1.0
1996-10-10,24.58,23.63,23.63,23.63,1.0
1996-10-11,23.63,23.85,23.85,23.85,1.0
1996-10-14,23.85,24.75,24.75,24.75,1.0
1996-10-15,24.75,24.58,24.58,24.58,1.0
1996-10-16,24.58,24.5,24.5,24.5,1.0
1996-10-17,24.5,24.83,24.83,24.83,1.0
1996-10-18,24.83,25.18,25.18,25.18,1.0
1996-10-21,25.18,25.08,25.08,25.08,1.0
1996-10-22,25.08,25.4,25.4,25.4,1.0
1996-10-23,25.4,24.6,24.6,24.6,1.0
1996-10-24,24.6,24.28,24.28,24.28,1.0
1996-10-25,24.28,24.13,24.13,24.13,1.0
1996-10-28,24.13,24.45,24.45,24.45,1.0
1996-10-29,24.45,23.3,23.3,23.3,1.0
1996-10-30,23.3,23.15,23.15,23.15,1.0
1996-10-31,23.15,22.8,22.8,22.8,1.0
1996-11-01,22.8,22.3,22.3,22.3,1.0
1996-11-04,22.3,22.1,22.1,22.1,1.0
1996-11-05,22.1,21.85,21.85,21.85,1.0
1996-11-06,21.85,21.85,21.85,21.85,1.0
1996-11-07,21.85,21.75,21.75,21.75,1.0
1996-11-08,21.75,22.4,22.4,22.4,1.0
1996-11-11,22.4,22.7,22.7,22.7,1.0
1996-11-12,22.7,22.38,22.38,22.38,1.0
1996-11-13,22.38,22.88,22.88,22.88,1.0
1996-11-14,22.88,23.18,23.18,23.18,1.0
1996-11-15,23.18,23.28,23.28,23.28,1.0
1996-11-18,23.28,22.75,22.75,22.75,1.0
1996-11-19,22.75,23.13,23.13,23.13,1.0
1996-11-20,23.13,23.4,23.4,23.4,1.0
1996-11-21,23.4,22.9,22.9,22.9,1.0
1996-11-22,22.9,23.86,23.86,23.86,1.0
1996-11-25,23.86,23.22,23.22,23.22,1.0
1996-11-26,23.22,22.78,22.78,22.78,1.0
1996-11-27,22.78,23.07,23.07,23.07,1.0
1996-11-28,23.07,23.0,23.0,23.0,1.0
1996-11-29,23.0,23.17,23.17,23.17,1.0
1996-12-02,23.17,23.5,23.5,23.5,1.0
1996-12-03,23.5,24.12,24.12,24.12,1.0
1996-12-04,24.12,24.21,24.21,24.21,1.0
1996-12-05,24.21,24.49,24.49,24.49,1.0
1996-12-06,24.49,24.56,24.56,24.56,1.0
1996-12-09,24.56,24.18,24.18,24.18,1.0
1996-12-10,24.18,23.74,23.74,23.74,1.0
1996-12-11,23.74,22.95,22.95,22.95,1.0
1996-12-12,22.95,22.65,22.65,22.65,1.0
1996-12-13,22.65,22.83,22.83,22.83,1.0
1996-12-16,22.83,23.98,23.98,23.98,1.0
1996-12-17,23.98,24.05,24.05,24.05,1.0
1996-12-18,24.05,23.69,23.69,23.69,1.0
1996-12-19,23.69,24.18,24.18,24.18,1.0
1996-12-20,24.18,23.96,23.96,23.96,1.0
1996-12-23,23.96,23.51,23.51,23.51,1.0
1996-12-24,23.51,23.66,23.66,23.66,1.0
1996-12-27,23.66,23.55,23.55,23.55,1.0
1996-12-30,23.55,23.95,23.95,23.95,1.0
1996-12-31,23.95,23.9,23.9,23.9,1.0
1997-01-02,23.9,24.45,24.45,24.45,1.0
1997-01-03,24.45,24.19,24.19,24.19,1.0
1997-01-06,24.19,24.76,24.76,24.76,1.0
1997-01-07,24.76,24.76,24.76,24.76,1.0
1997-01-08,24.76,24.78,24.78,24.78,1.0
1997-01-09,24.78,24.83,24.83,24.83,1.0
1997-01-10,24.83,24.22,24.22,24.22,1.0
1997-01-13,24.22,23.41,23.41,23.41,1.0
1997-01-15,23.41,23.31,23.31,23.31,1.0
1997-01-16,23.31,23.31,23.31,23.31,1.0
1997-01-17,23.31,22.87,22.87,22.87,1.0
1997-01-20,22.87,22.86,22.86,22.86,1.0
1997-01-21,22.86,22.98,22.98,22.98,1.0
1997-01-22,22.98,22.93,22.93,22.93,1.0
1997-01-23,22.93,22.93,22.93,22.93,1.0
1997-01-24,22.93,22.8,22.8,22.8,1.0
1997-01-27,22.8,22.56,22.56,22.56,1.0
1997-01-28,22.56,22.62,22.62,22.62,1.0
1997-01-29,22.62,23.01,23.01,23.01,1.0
1997-01-30,23.01,23.43,23.43,23.43,1.0
1997-01-31,23.43,23.28,23.28,23.28,1.0
1997-02-03,23.28,22.91,22.91,22.91,1.0
1997-02-04,22.91,22.65,22.65,22.65,1.0
1997-02-05,22.65,22.69,22.69,22.69,1.0
1997-02-06,22.69,21.86,21.86,21.86,1.0
1997-02-10,21.86,20.73,20.73,20.73,1.0
1997-02-11,20.73,21.25,21.25,21.25,1.0
1997-02-12,21.25,21.15,21.15,21.15,1.0
1997-02-13,21.15,20.47,20.47,20.47,1.0
1997-02-14,20.47,20.56,20.56,20.56,1.0
1997-02-17,20.56,20.48,20.48,20.48,1.0
1997-02-18,20.48,20.56,20.56,20.56,1.0
1997-02-19,20.56,20.98,20.98,20.98,1.0
1997-02-20,20.98,20.57,20.57,20.57,1.0
1997-02-21,20.57,20.13,20.13,20.13,1.0
1997-02-24,20.13,19.87,19.87,19.87,1.0
1997-02-25,19.87,20.08,20.08,20.08,1.0
1997-02-26,20.08,19.82,19.82,19.82,1.0
1997-02-27,19.82,19.96,19.96,19.96,1.0
1997-02-28,19.96,19.44,19.44,19.44,1.0
1997-03-03,19.44,19.1,19.1,19.1,1.0
1997-03-04,19.1,19.4,19.4,19.4,1.0
1997-03-05,19.4,19.38,19.38,19.38,1.0
1997-03-06,19.38,19.55,19.55,19.55,1.0
1997-03-10,19.55,19.21,19.21,19.21,1.0
1997-03-11,19.21,18.57,18.57,18.57,1.0
1997-03-12,18.57,18.98,18.98,18.98,1.0
1997-03-13,18.98,19.3,19.3,19.3,1.0
1997-03-14,19.3,19.44,19.44,19.44,1.0
1997-03-17,19.44,18.98,18.98,18.98,1.0
1997-03-18,18.98,19.54,19.54,19.54,1.0
1997-03-19,19.54,20.0,20.0,20.0,1.0
1997-03-20,20.0,19.62,19.62,19.62,1.0
1997-03-21,19.62,19.39,19.39,19.39,1.0
1997-03-24,19.39,18.93,18.93,18.93,1.0
1997-03-25,18.93,18.77,18.77,18.77,1.0
1997-03-26,18.77,18.91,18.91,18.91,1.0
1997-03-27,18.91,18.53,18.53,18.53,1.0
1997-03-28,18.53,18.53,18.53,18.53,1.0
1997-03-31,18.53,18.53,18.53,18.53,1.0
1997-04-01,18.53,18.15,18.15,18.15,1.0
1997-04-02,18.15,17.97,17.97,17.97,1.0
1997-04-03,17.97,17.28,17.28,17.28,1.0
1997-04-04,17.28,17.25,17.25,17.25,1.0
1997-04-07,17.25,16.92,16.92,16.92,1.0
1997-04-08,16.92,16.98,16.98,16.98,1.0
1997-04-09,16.98,17.02,17.02,17.02,1.0
1997-04-10,17.02,17.25,17.25,17.25,1.0
1997-04-11,17.25,17.54,17.54,17.54,1.0
1997-04-14,17.54,17.61,17.61,17.61,1.0
1997-04-15,17.61,17.53,17.53,17.53,1.0
1997-04-16,17.53,17.24,17.24,17.24,1.0
1997-04-17,17.24,17.0,17.0,17.0,1.0
1997-04-18,17.0,17.26,17.26,17.26,1.0
1997-04-21,17.26,17.74,17.74,17.74,1.0
1997-04-22,17.74,17.72,17.72,17.72,1.0
1997-04-23,17.72,17.46,17.46,17.46,1.0
1997-04-24,17.46,17.8,17.8,17.8,1.0
1997-04-25,17.8,18.07,18.07,18.07,1.0
1997-04-28,18.07,17.92,17.92,17.92,1.0
1997-04-29,17.92,18.27,18.27,18.27,1.0
1997-04-30,18.27,18.25,18.25,18.25,1.0
1997-05-01,18.25,18.24,18.24,18.24,1.0
1997-05-02,18.24,17.7,17.7,17.7,1.0
1997-05-05,17.7,17.72,17.72,17.72,1.0
1997-05-06,17.72,17.82,17.82,17.82,1.0
1997-05-07,17.82,17.84,17.84,17.84,1.0
1997-05-08,17.84,18.32,18.32,18.32,1.0
1997-05-09,18.32,18.62,18.62,18.62,1.0
1997-05-12,18.62,19.42,19.42,19.42,1.0
1997-05-13,19.42,19.4,19.4,19.4,1.0
1997-05-14,19.4,19.1,19.1,19.1,1.0
1997-05-15,19.1,19.4,19.4,19.4,1.0
1997-05-16,19.4,19.77,19.77,19.77,1.0
1997-05-19,19.77,19.92,19.92,19.92,1.0
1997-05-20,19.92,19.75,19.75,19.75,1.0
1997-05-21,19.75,19.7,19.7,19.7,1.0
1997-05-22,19.7,20.03,20.03,20.03,1.0
1997-05-23,20.03,20.15,20.15,20.15,1.0
1997-05-27,20.15,19.33,19.33,19.33,1.0
1997-05-28,19.33,18.88,18.88,18.88,1.0
1997-05-29,18.88,19.38,19.38,19.38,1.0
1997-05-30,19.38,18.99,18.99,18.99,1.0
1997-06-02,18.99,19.17,19.17,19.17,1.0
1997-06-03,19.17,18.59,18.59,18.59,1.0
1997-06-04,18.59,18.36,18.36,18.36,1.0
1997-06-05,18.36,17.96,17.96,17.96,1.0
1997-06-06,17.96,17.43,17.43,17.43,1.0
1997-06-09,17.43,17.08,17.08,17.08,1.0
1997-06-10,17.08,17.01,17.01,17.01,1.0
1997-06-11,17.01,16.69,16.69,16.69,1.0
1997-06-12,16.69,16.79,16.79,16.79,1.0
1997-06-13,16.79,16.83,16.83,16.83,1.0
1997-06-16,16.83,17.15,17.15,17.15,1.0
1997-06-17,17.15,17.55,17.55,17.55,1.0
1997-06-18,17.55,17.22,17.22,17.22,1.0
1997-06-19,17.22,17.34,17.34,17.34,1.0
1997-06-20,17.34,17.09,17.09,17.09,1.0
1997-06-23,17.09,17.8,17.8,17.8,1.0
1997-06-24,17.8,17.65,17.65,17.65,1.0
1997-06-25,17.65,17.65,17.65,17.65,1.0
1997-06-26,17.65,17.6,17.6,17.6,1.0
1997-06-27,17.6,18.0,18.0,18.0,1.0
1997-06-30,18.0,18.22,18.22,18.22,1.0
1997-07-02,18.22,18.83,18.83,18.83,1.0
1997-07-03,18.83,18.18,18.18,18.18,1.0
1997-07-07,18.18,18.28,18.28,18.28,1.0
1997-07-09,18.28,18.25,18.25,18.25,1.0
1997-07-10,18.25,18.16,18.16,18.16,1.0
1997-07-11,18.16,18.0,18.0,18.0,1.0
1997-07-14,18.0,17.79,17.79,17.79,1.0
1997-07-15,17.79,18.19,18.19,18.19,1.0
1997-07-16,18.19,18.27,18.27,18.27,1.0
1997-07-17,18.27,18.83,18.83,18.83,1.0
1997-07-18,18.83,18.21,18.21,18.21,1.0
1997-07-21,18.21,18.23,18.23,18.23,1.0
1997-07-22,18.23,18.47,18.47,18.47,1.0
1997-07-23,18.47,18.71,18.71,18.71,1.0
1997-07-24,18.71,18.66,18.66,18.66,1.0
1997-07-25,18.66,18.77,18.77,18.77,1.0
1997-07-28,18.77,18.76,18.76,18.76,1.0
1997-07-29,18.76,18.74,18.74,18.74,1.0
1997-07-30,18.74,19.02,19.02,19.02,1.0
1997-07-31,19.02,18.94,18.94,18.94,1.0
1997-08-01,18.94,19.33,19.33,19.33,1.0
1997-08-04,19.33,19.64,19.64,19.64,1.0
1997-08-05,19.64,19.51,19.51,19.51,1.0
1997-08-06,19.51,19.21,19.21,19.21,1.0
1997-08-07,19.21,18.94,18.94,18.94,1.0
1997-08-08,18.94,18.56,18.56,18.56,1.0
1997-08-11,18.56,18.21,18.21,18.21,1.0
1997-08-12,18.21,18.56,18.56,18.56,1.0
1997-08-13,18.56,18.63,18.63,18.63,1.0
1997-08-14,18.63,19.0,19.0,19.0,1.0
1997-08-15,19.0,18.77,18.77,18.77,1.0
1997-08-18,18.77,18.41,18.41,18.41,1.0
1997-08-19,18.41,18.88,18.88,18.88,1.0
1997-08-20,18.88,18.83,18.83,18.83,1.0
1997-08-21,18.83,18.26,18.26,18.26,1.0
1997-08-25,18.26,17.87,17.87,17.87,1.0
1997-08-26,17.87,17.58,17.58,17.58,1.0
1997-08-27,17.58,17.83,17.83,17.83,1.0
1997-08-28,17.83,17.91,17.91,17.91,1.0
1997-08-29,17.91,17.98,17.98,17.98,1.0
1997-09-02,17.98,18.22,18.22,18.22,1.0
1997-09-03,18.22,18.12,18.12,18.12,1.0
1997-09-04,18.12,17.92,17.92,17.92,1.0
1997-09-05,17.92,18.15,18.15,18.15,1.0
1997-09-08,18.15,18.03,18.03,18.03,1.0
1997-09-09,18.03,18.18,18.18,18.18,1.0
1997-09-10,18.18,18.08,18.08,18.08,1.0
1997-09-11,18.08,18.21,18.21,18.21,1.0
1997-09-12,18.21,18.06,18.06,18.06,1.0
1997-09-15,18.06,18.05,18.05,18.05,1.0
1997-09-16,18.05,18.4,18.4,18.4,1.0
1997-09-17,18.4,18.21,18.21,18.21,1.0
1997-09-18,18.21,18.14,18.14,18.14,1.0
1997-09-19,18.14,18.32,18.32,18.32,1.0
1997-09-22,18.32,18.65,18.65,18.65,1.0
1997-09-23,18.65,18.57,18.57,18.57,1.0
1997-09-24,18.57,18.52,18.52,18.52,1.0
1997-09-25,18.52,19.05,19.05,19.05,1.0
1997-09-26,19.05,19.36,19.36,19.36,1.0
1997-09-29,19.36,19.48,19.48,19.48,1.0
1997-09-30,19.48,19.96,19.96,19.96,1.0
1997-10-01,19.96,19.87,19.87,19.87,1.0
1997-10-02,19.87,20.08,20.08,20.08,1.0
1997-10-03,20.08,21.29,21.29,21.29,1.0
1997-10-06,21.29,20.94,20.94,20.94,1.0
1997-10-07,20.94,20.71,20.71,20.71,1.0
1997-10-08,20.71,20.79,20.79,20.79,1.0
1997-10-09,20.79,20.6,20.6,20.6,1.0
1997-10-10,20.6,20.73,20.73,20.73,1.0
1997-10-13,20.73,20.08,20.08,20.08,1.0
1997-10-14,20.08,19.4,19.4,19.4,1.0
1997-10-15,19.4,19.27,19.27,19.27,1.0
1997-10-16,19.27,19.56,19.56,19.56,1.0
1997-10-17,19.56,19.43,19.43,19.43,1.0
1997-10-20,19.43,19.29,19.29,19.29,1.0
1997-10-21,19.29,19.3,19.3,19.3,1.0
1997-10-22,19.3,19.86,19.86,19.86,1.0
1997-10-23,19.86,19.89,19.89,19.89,1.0
1997-10-24,19.89,19.45,19.45,19.45,1.0
1997-10-27,19.45,19.63,19.63,19.63,1.0
1997-10-28,19.63,18.86,18.86,18.86,1.0
1997-10-29,18.86,19.0,19.0,19.0,1.0
1997-10-30,19.0,19.45,19.45,19.45,1.0
1997-10-31,19.45,19.42,19.42,19.42,1.0
1997-11-03,19.42,19.48,19.48,19.48,1.0
1997-11-04,19.48,19.1,19.1,19.1,1.0
1997-11-05,19.1,18.93,18.93,18.93,1.0
1997-11-06,18.93,18.97,18.97,18.97,1.0
1997-11-07,18.97,19.24,19.24,19.24,1.0
1997-11-10,19.24,19.14,19.14,19.14,1.0
1997-11-12,19.14,19.26,19.26,19.26,1.0
1997-11-13,19.26,19.71,19.71,19.71,1.0
1997-11-14,19.71,20.24,20.24,20.24,1.0
1997-11-17,20.24,19.54,19.54,19.54,1.0
1997-11-18,19.54,19.39,19.39,19.39,1.0
1997-11-19,19.39,19.41,19.41,19.41,1.0
1997-11-20,19.41,18.82,18.82,18.82,1.0
1997-11-21,18.82,18.83,18.83,18.83,1.0
1997-11-24,18.83,19.01,19.01,19.01,1.0
1997-11-25,19.01,19.14,19.14,19.14,1.0
1997-11-26,19.14,18.5,18.5,18.5,1.0
1997-11-27,18.5,18.64,18.64,18.64,1.0
1997-11-28,18.64,18.96,18.96,18.96,1.0
1997-12-01,18.96,18.01,18.01,18.01,1.0
1997-12-02,18.01,18.04,18.04,18.04,1.0
1997-12-03,18.04,17.94,17.94,17.94,1.0
1997-12-04,17.94,17.7,17.7,17.7,1.0
1997-12-05,17.7,17.91,17.91,17.91,1.0
1997-12-08,17.91,17.87,17.87,17.87,1.0
1997-12-09,17.87,17.57,17.57,17.57,1.0
1997-12-10,17.57,17.08,17.08,17.08,1.0
1997-12-11,17.08,16.98,16.98,16.98,1.0
1997-12-12,16.98,17.12,17.12,17.12,1.0
1997-12-15,17.12,16.89,16.89,16.89,1.0
1997-12-16,16.89,16.8,16.8,16.8,1.0
1997-12-17,16.8,16.98,16.98,16.98,1.0
1997-12-18,16.98,17.34,17.34,17.34,1.0
1997-12-19,17.34,17.2,17.2,17.2,1.0
1997-12-22,17.2,17.04,17.04,17.04,1.0
1997-12-23,17.04,17.09,17.09,17.09,1.0
1997-12-24,17.09,17.04,17.04,17.04,1.0
1997-12-29,17.04,16.35,16.35,16.35,1.0
1997-12-30,16.35,16.01,16.01,16.01,1.0
1997-12-31,16.01,15.86,15.86,15.86,1.0
1998-01-02,15.86,15.77,15.77,15.77,1.0
1998-01-05,15.77,15.29,15.29,15.29,1.0
1998-01-06,15.29,15.48,15.48,15.48,1.0
1998-01-07,15.48,15.33,15.33,15.33,1.0
1998-01-08,15.33,15.47,15.47,15.47,1.0
1998-01-09,15.47,15.33,15.33,15.33,1.0
1998-01-12,15.33,15.07,15.07,15.07,1.0
1998-01-13,15.07,15.08,15.08,15.08,1.0
1998-01-14,15.08,14.81,14.81,14.81,1.0
1998-01-15,14.81,14.75,14.75,14.75,1.0
1998-01-16,14.75,14.89,14.89,14.89,1.0
